156,27,28,0.0038974450463052524,7.462686567164179,56.54602992878739,0
157,27,52,0.00397629874402354,7.462686567164179,156.13092094359715,0
158,27,51,0.003958569592798546,7.462686567164179,118.39037352120042,0
159,27,50,0.0039054605094730657,7.462686567164179,142.75380217013435,0
160,27,26,0.003723804657860647,7.462686567164179,56.54602992878739,0
161,27,2,0.003756174784571193,7.462686567164179,222.50844737739936,0
162,27,3,0.003743612063769482,7.462686567164179,32.68248718046715,0
163,27,4,0.0038299141626256285,7.462686567164179,142.75380217013435,0
164,27,603,0.004282028342455319,7.462686567164179,0,1
165,28,29,0.004097351476594072,7.462686567164179,58.5476091478247,0
166,28,53,0.004220990147966423,7.462686567164179,142.75380217013435,0
167,28,52,0.004134887525563167,7.462686567164179,58.5476091478247,0
168,28,51,0.0039498751920606905,7.462686567164179,367.88059577841244,0
169,28,27,0.0038974450463052524,7.462686567164179,201.69752399590655,0
170,28,3,0.0038446612268873397,7.462686567164179,193.6824660318891,0
171,28,4,0.003872227187169882,7.462686567164179,201.69752399590655,0
172,28,5,0.003954488187836619,7.462686567164179,265.8131352832269,0
173,28,604,0.004567077584627686,7.462686567164179,0,1
174,29,30,0.00412552869823435,7.462686567164179,295.32220923947665,0
175,29,54,0.004165967696545215,7.462686567164179,367.88059577841244,0
176,29,53,0.00421033126554605,7.462686567164179,58.5476091478247,0
177,29,52,0.004200399017290331,7.462686567164179,142.75380217013435,0
178,29,28,0.004097351476594072,7.462686567164179,58.5476091478247,0
179,29,4,0.003965513566022501,7.462686567164179,265.8131352832269,0
180,29,5,0.004007770786427296,7.462686567164179,201.69752399590655,0
181,29,6,0.003981334893360283,7.462686567164179,367.88059577841244,0
182,29,605,0.004806420650492189,7.462686567164179,0,1
183,30,31,0.0036689763687393125,7.462686567164179,121.57908979339481,0
184,30,55,0.0038308821613500634,7.462686567164179,142.75380217013435,0
185,30,54,0.003940364625535755,7.462686567164179,58.5476091478247,0
186,30,53,0.00416183629187537,7.462686567164179,222.50844737739936,0
187,30,29,0.00412552869823435,7.462686567164179,133.75410364237533,0
188,30,5,0.003982438476411344,7.462686567164179,127.59276214829511,0
189,30,6,0.003874912668698529,7.462686567164179,58.5476091478247,0
190,30,7,0.003782238291712728,7.462686567164179,367.88059615577686,0
191,30,606,0.0042729514607921255,7.462686567164179,0,1
192,31,32,0.0038780569062575408,7.462686567164179,54.30128368662541,0
193,31,56,0.003917141916971036,7.462686567164179,508.27793731395883,0
194,31,55,0.0038589027903553124,7.462686567164179,32.68248718046715,0
195,31,54,0.003822448580981401,7.462686567164179,127.78514373931377,0
196,31,30,0.0036689763687393125,7.462686567164179,32.68248718046715,0
197,31,6,0.0037973780860273178,7.462686567164179,127.78514373931377,0
198,31,7,0.0037254880144768636,7.462686567164179,197.73896524269534,0
199,31,8,0.00374090334591024,7.462686567164179,142.75380217013435,0
200,31,607,0.004101390094201336,7.462686567164179,0,1
201,32,33,0.004156380438586852,7.462686567164179,133.75410364237533,0
202,32,57,0.0037919433559026705,7.462686567164179,517.3648049548834,0
203,32,56,0.0038655443078934983,7.462686567164179,133.75410364237533,0
204,32,55,0.003938649135018977,7.462686567164179,190.93163842159987,0
205,32,31,0.0038780569062575408,7.462686567164179,197.73896532316746,0
206,32,7,0.003734524331011514,7.462686567164179,516.9215880913955,0
207,32,8,0.004095674113904782,7.462686567164179,197.73896532316746,0
208,32,9,0.004286066730583666,7.462686567164179,127.78514373931377,0
209,32,608,0.00560052167707306,7.462686567164179,0,1
210,33,34,0.0038624771283555406,7.462686567164179,246.90835146498188,0
211,33,58,0.004056640104106397,7.462686567164179,156.13092094359715,0
212,33,57,0.003961150722778652,7.462686567164179,56.54602992878739,0
213,33,56,0.003834472488412522,7.462686567164179,142.75380217013435,0
214,33,32,0.004156380438586852,7.462686567164179,295.32220923947665,0
215,33,8,0.004255253279882342,7.462686567164179,737.5152133946069,0
216,33,9,0.0040352315379926975,7.462686567164179,197.73896532316746,0
217,33,10,0.003844048817045391,7.462686567164179,127.78514373931377,0
218,33,609,0.0046078524284611936,7.462686567164179,0,1
219,34,35,0.003926866300596936,7.462686567164179,121.5790889855448,0
220,34,59,0.003846563184715707,7.462686567164179,193.68246618153165,0
221,34,58,0.004098172130596997,7.462686567164179,197.73896532316746,0
222,34,57,0.004023570537870394,7.462686567164179,262.23813335900024,0
223,34,33,0.0038624771283555406,7.462686567164179,438.31399206882224,0
224,34,9,0.003799564111695814,7.462686567164179,1040.6222080754899,0
225,34,10,0.003811484810188952,7.462686567164179,295.32220923947665,0
226,34,11,0.003903922552077174,7.462686567164179,524.6789304311708,0
227,34,610,0.004592267088957761,7.462686567164179,0,1
228,35,36,0.003800585213870446,7.462686567164179,118.3903733068662,0
229,35,60,0.004037815392518705,7.462686567164179,190.93163826721792,0
230,35,59,0.004005643901638761,7.462686567164179,58.5476091478247,0
231,35,58,0.0038876130837995357,7.462686567164179,190.93163826721792,0
232,35,34,0.003926866300596936,7.462686567164179,32.68248658450702,0
233,35,10,0.003907613649864579,7.462686567164179,262.2381322500606,0
234,35,11,0.00365478606908657,7.462686567164179,295.32220987551347,0
235,35,12,0.003434820127341825,7.462686567164179,262.2381322500606,0
236,35,611,0.004535651997341666,7.462686567164179,0,1
237,36,37,0.003088358272472974,7.462686567164179,32.8755292520737,0
238,36,61,0.003451971991631821,7.462686567164179,193.6824660318891,0
239,36,60,0.004056737143279883,7.462686567164179,58.5476091478247,0
240,36,59,0.004045680656965239,7.462686567164179,127.59276200766644,0
241,36,35,0.003800585213870446,7.462686567164179,32.8755292520737,0
242,36,11,0.0034410258115905477,7.462686567164179,265.8131352832269,0
243,36,12,0.003284352951737456,7.462686567164179,121.57908979339481,0
244,36,13,0.0029072047750304695,7.462686567164179,142.75380217013435,0
245,36,612,0.0042574849137653244,7.462686567164179,0,1
246,37,38,0.0033418621690348167,7.462686567164179,197.73896524269534,0
247,37,62,0.003567617288206317,7.462686567164179,262.2381322500606,0
248,37,61,0.0034635641740295917,7.462686567164179,197.73896524269534,0
249,37,60,0.003448002919299106,7.462686567164179,190.93163826721792,0
250,37,36,0.003088358272472974,7.462686567164179,118.3903733068662,0
251,37,12,0.002901252303640519,7.462686567164179,262.2381322500606,0
252,37,13,0.002871276610796395,7.462686567164179,118.3903733068662,0
253,37,14,0.0030371882341908617,7.462686567164179,190.93163826721792,0
254,37,613,0.003487005542089086,7.462686567164179,0,1
255,38,39,0.0033906095112102835,7.462686567164179,121.57908979339481,0
256,38,63,0.0035117390153474957,7.462686567164179,142.75380217013435,0
257,38,62,0.0035966356415468893,7.462686567164179,58.5476091478247,0
258,38,61,0.0035838868899995685,7.462686567164179,142.75380217013435,0
259,38,37,0.0033418621690348167,7.462686567164179,54.30128360837352,0
260,38,13,0.0030410916615810253,7.462686567164179,127.78514373931377,0
261,38,14,0.003183290625195928,7.462686567164179,32.68248718046715,0
262,38,15,0.003185370330143574,7.462686567164179,193.6824660318891,0
263,38,614,0.00383079308424284,7.462686567164179,0,1
264,39,40,0.002827032526896979,7.462686567164179,133.75410427926218,0
265,39,64,0.0028772690855552317,7.462686567164179,156.13092094359715,0
266,39,63,0.0030085181625313503,7.462686567164179,32.68248718046715,0
267,39,62,0.0035180751905659812,7.462686567164179,127.78514373931377,0
268,39,38,0.0033906095112102835,7.462686567164179,32.68248718046715,0
269,39,14,0.003178713914000422,7.462686567164179,156.13092094359715,0
270,39,15,0.003066973083157268,7.462686567164179,58.5476091478247,0
271,39,16,0.0029185433956924393,7.462686567164179,262.23813335900024,0
272,39,615,0.003372517774217884,7.462686567164179,0,1
273,40,41,0.0027072283687637156,7.462686567164179,58.5476091478247,0
274,40,65,0.0031272806216814603,7.462686567164179,190.93163826721792,0
275,40,64,0.002988273538389776,7.462686567164179,118.3903733068662,0
276,40,63,0.002875588260502219,7.462686567164179,262.2381322500606,0
277,40,39,0.002827032526896979,7.462686567164179,295.32220987551347,0
278,40,15,0.0029083954945339,7.462686567164179,367.88059615577686,0
279,40,16,0.0028254987913710608,7.462686567164179,636.4322495481033,0
280,40,17,0.0028175794181648636,7.462686567164179,737.5152146108118,0
281,40,616,0.002712156057797314,7.462686567164179,0,1
282,41,42,0.0030801827616834584,7.462686567164179,197.73896524269534,0
283,41,66,0.003152359553698469,7.462686567164179,190.93163826721792,0
284,41,65,0.003028883836544017,7.462686567164179,118.3903733068662,0
285,41,64,0.003129856819966856,7.462686567164179,190.93163826721792,0
286,41,40,0.0027072283687637156,7.462686567164179,58.5476091478247,0
287,41,16,0.002816656880263591,7.462686567164179,737.5152146108118,0
288,41,17,0.0030840400207259515,7.462686567164179,636.4322495481033,0
289,41,18,0.003108591263131229,7.462686567164179,1040.6222076200581,0
290,41,617,0.003178715769853322,7.462686567164179,0,1
291,42,43,0.0032471796355944774,7.462686567164179,32.68248718046715,0
292,42,67,0.0033203798650484713,7.462686567164179,153.9763740964877,0
293,42,66,0.003252406068186466,7.462686567164179,32.68248718046715,0
294,42,65,0.0031577136857334582,7.462686567164179,127.78514373931377,0
295,42,41,0.0030801827616834584,7.462686567164179,54.30128360837352,0
296,42,17,0.0031117782125601725,7.462686567164179,367.88059577841244,0
297,42,18,0.0031210799917381505,7.462686567164179,438.31399206882224,0
298,42,19,0.003135383793735365,7.462686567164179,367.88059577841244,0
299,42,618,0.0035395049878016783,7.462686567164179,0,1
300,43,44,0.0031292135730117175,7.462686567164179,121.57908979339481,0
301,43,68,0.0031884598237295995,7.462686567164179,127.59276200766644,0
302,43,67,0.0032546981499644353,7.462686567164179,32.8755292520737,0
303,43,66,0.0033234170435572225,7.462686567164179,142.75380217013435,0
304,43,42,0.0032471796355944774,7.462686567164179,121.57908979339481,0
305,43,18,0.003131560537775168,7.462686567164179,748.3833837695987,0
306,43,19,0.0031214436456398144,7.462686567164179,438.31399206882224,0
307,43,20,0.003109575984427037,7.462686567164179,524.6789304311708,0
308,43,619,0.0036476881579983905,7.462686567164179,0,1
309,44,45,0.002972109912885334,7.462686567164179,133.75410364237533,0
310,44,69,0.0031491162268365742,7.462686567164179,222.50844737739936,0
311,44,68,0.00308627067961572,7.462686567164179,54.30128360837352,0
312,44,67,0.003191650019197704,7.462686567164179,153.9763740964877,0
313,44,43,0.0031292135730117175,7.462686567164179,32.68248718046715,0
314,44,19,0.0031088896975985337,7.462686567164179,367.88059577841244,0
315,44,20,0.002879670095124045,7.462686567164179,295.32220923947665,0
316,44,21,0.002865795657805221,7.462686567164179,153.9763740964877,0
317,44,620,0.0029781102623415226,7.462686567164179,0,1
318,45,46,0.0031037884019696135,7.462686567164179,32.68248718046715,0
319,45,70,0.003210240617894065,7.462686567164179,330.43213596960965,0
320,45,69,0.003187999314452747,7.462686567164179,58.5476091478247,0
321,45,68,0.003148936772940516,7.462686567164179,193.68246618153165,0
322,45,44,0.002972109912885334,7.462686567164179,295.32220923947665,0
323,45,20,0.0028625762260261634,7.462686567164179,1040.6222080754899,0
324,45,21,0.0030163348367545015,7.462686567164179,121.5790889855448,0
325,45,22,0.003187287366875093,7.462686567164179,142.75380217013435,0
326,45,621,0.0034259966157242747,7.462686567164179,0,1
327,46,47,0.0034942752968049615,7.462686567164179,54.30128360837352,0
328,46,71,0.003512789223015061,7.462686567164179,330.43213596960965,0
329,46,70,0.003731626534802945,7.462686567164179,129.74317891390976,0
330,46,69,0.003221168539708228,7.462686567164179,193.6824660318891,0
331,46,45,0.0031037884019696135,7.462686567164179,121.57908979339481,0
332,46,21,0.0031851695906058657,7.462686567164179,265.8131356243255,0
333,46,22,0.003313510004671558,7.462686567164179,121.57908979339481,0
334,46,23,0.003419885659897449,7.462686567164179,142.75380217013435,0
335,46,622,0.00424846555734557,7.462686567164179,0,1
336,47,48,0.0031709198490992687,7.462686567164179,32.87552940739564,0
337,47,72,0.0031400191091272463,7.462686567164179,153.9763752860786,0
338,47,71,0.0032382186589893125,7.462686567164179,54.30128368662541,0
339,47,70,0.003512391354386515,7.462686567164179,127.59276214829511,0
340,47,46,0.0034942752968049615,7.462686567164179,197.73896524269534,0
341,47,22,0.003415328426649009,7.462686567164179,367.88059615577686,0
342,47,23,0.003337800198582078,7.462686567164179,197.73896524269534,0
343,47,24,0.003209510729300994,7.462686567164179,142.75380217013435,0
344,47,623,0.0038379862094299975,7.462686567164179,0,1
345,48,72,0.003420595003133863,7.462686567164179,32.68248718046715,0
346,48,71,0.003138525533679949,7.462686567164179,127.78514373931377,0
347,48,47,0.0031709198490992687,7.462686567164179,118.39037352120042,0
348,48,23,0.0032098466317084795,7.462686567164179,362.56345696412524,0
349,48,24,0.0032934430674961272,7.462686567164179,118.39037352120042,0
350,48,624,0.003963473277885842,7.462686567164179,0,1
351,49,50,0.00391088052574783,7.462686567164179,58.5476091478247,0
352,49,74,0.0047842067395006205,7.462686567164179,190.93163842159987,0
353,49,73,0.0038736999321207534,7.462686567164179,197.73896532316746,0
354,49,25,0.0037619514111388924,7.462686567164179,58.5476091478247,0
355,49,26,0.003757510072933792,7.462686567164179,156.13092094359715,0
356,49,625,0.004445898556550634,7.462686567164179,0,1
357,50,51,0.004147725438798048,7.462686567164179,118.39037352120042,0
358,50,75,0.0046706787978136035,7.462686567164179,142.75380217013435,0
359,50,74,0.006158207560705831,7.462686567164179,118.39037352120042,0
360,50,73,0.004117315328745113,7.462686567164179,262.23813335900024,0
361,50,49,0.00391088052574783,7.462686567164179,58.5476091478247,0
362,50,25,0.003767734951840105,7.462686567164179,142.75380217013435,0
363,50,26,0.0038615535270971942,7.462686567164179,56.54602992878739,0
364,50,27,0.0039054605094730657,7.462686567164179,142.75380217013435,0
365,50,626,0.004792831371595358,7.462686567164179,0,1
366,51,52,0.004145295022647982,7.462686567164179,133.75410364237533,0
367,51,76,0.004305120912895104,7.462686567164179,222.50844737739936,0
368,51,75,0.007526578668404717,7.462686567164179,32.87552940739564,0
369,51,74,0.005548782219889389,7.462686567164179,142.75380217013435,0
370,51,50,0.004147725438798048,7.462686567164179,32.87552940739564,0
371,51,26,0.003914662610422674,7.462686567164179,222.50844737739936,0
372,51,27,0.003958569592798546,7.462686567164179,32.87552940739564,0
373,51,28,0.0039498751920606905,7.462686567164179,222.50844737739936,0
374,51,627,0.004922944179306818,7.462686567164179,0,1
375,52,53,0.004473281528055475,7.462686567164179,58.5476091478247,0
376,52,77,0.004487506029999689,7.462686567164179,127.59276214829511,0
377,52,76,0.004445512239035267,7.462686567164179,58.5476091478247,0
378,52,75,0.008896244285218105,7.462686567164179,265.8131352832269,0
379,52,51,0.004145295022647982,7.462686567164179,295.32220923947665,0
380,52,27,0.00397629874402354,7.462686567164179,265.8131352832269,0
381,52,28,0.004134887525563167,7.462686567164179,58.5476091478247,0
382,52,29,0.004200399017290331,7.462686567164179,142.75380217013435,0
383,52,628,0.00521350719800627,7.462686567164179,0,1
384,53,54,0.004211028194016706,7.462686567164179,295.32220923947665,0
385,53,78,0.0043867297821235576,7.462686567164179,142.75380217013435,0
386,53,77,0.004391711981598108,7.462686567164179,32.87552940739564,0
387,53,76,0.004465740425457982,7.462686567164179,142.75380217013435,0
388,53,52,0.004473281528055475,7.462686567164179,58.5476091478247,0
389,53,28,0.004220990147966423,7.462686567164179,142.75380217013435,0
390,53,29,0.00421033126554605,7.462686567164179,58.5476091478247,0
391,53,30,0.00416183629187537,7.462686567164179,367.88059577841244,0
392,53,629,0.005004025456878346,7.462686567164179,0,1
393,54,55,0.003935488873969339,7.462686567164179,58.5476091478247,0
394,54,79,0.0040220547906575374,7.462686567164179,222.50844737739936,0
395,54,78,0.004206955184812303,7.462686567164179,133.75410364237533,0
396,54,77,0.004322493755162355,7.462686567164179,330.4321369768531,0
397,54,53,0.004211028194016706,7.462686567164179,133.75410364237533,0
398,54,29,0.004165967696545215,7.462686567164179,222.50844737739936,0
399,54,30,0.003940364625535755,7.462686567164179,58.5476091478247,0
400,54,31,0.003822448580981401,7.462686567164179,193.6824660318891,0
401,54,630,0.004388089766518736,7.462686567164179,0,1
402,55,56,0.0039042855407797044,7.462686567164179,241.4652799902069,0
403,55,80,0.00405552862179889,7.462686567164179,508.27793731395883,0
404,55,79,0.0040488254196519,7.462686567164179,133.75410364237533,0
405,55,78,0.004026086560637293,7.462686567164179,222.50844737739936,0
406,55,54,0.003935488873969339,7.462686567164179,58.5476091478247,0
407,55,30,0.0038308821613500634,7.462686567164179,142.75380217013435,0
408,55,31,0.0038589027903553124,7.462686567164179,121.57908979339481,0
409,55,32,0.003938649135018977,7.462686567164179,127.59276214829511,0
410,55,631,0.004288427335938843,7.462686567164179,0,1
411,56,57,0.003991928854674211,7.462686567164179,56.54602992878739,0
412,56,81,0.004314261936005802,7.462686567164179,156.13092094359715,0
413,56,80,0.004484971697821397,7.462686567164179,32.68248718046715,0
414,56,79,0.004132141336041301,7.462686567164179,190.93163842159987,0
415,56,55,0.0039042855407797044,7.462686567164179,431.1705103155229,0
416,56,31,0.003917141916971036,7.462686567164179,737.5152133946069,0
417,56,32,0.0038655443078934983,7.462686567164179,295.32220923947665,0
418,56,33,0.003834472488412522,7.462686567164179,142.75380217013435,0
419,56,632,0.004465489294195134,7.462686567164179,0,1
420,57,58,0.004042551630684764,7.462686567164179,58.5476091478247,0
421,57,82,0.004063369881752919,7.462686567164179,193.6824660318891,0
422,57,81,0.004114897050104245,7.462686567164179,58.5476091478247,0
423,57,80,0.004335457973826062,7.462686567164179,193.6824660318891,0
424,57,56,0.003991928854674211,7.462686567164179,201.69752399590655,0
425,57,32,0.0037919433559026705,7.462686567164179,748.3833837695987,0
426,57,33,0.003961150722778652,7.462686567164179,201.69752399590655,0
427,57,34,0.004023570537870394,7.462686567164179,153.9763752860786,0
428,57,633,0.004683148161131501,7.462686567164179,0,1
429,58,59,0.0038171763400326893,7.462686567164179,32.8755292520737,0
