64,11,155,0.003619656832301975,14.925373134328359,0,1
65,12,24,0.003143029670322475,14.925373134328359,81.12367436321605,0
66,12,23,0.0033717578015894792,14.925373134328359,260.94829086267464,0
67,12,11,0.0035047404084344513,14.925373134328359,239.96974194285247,0
68,12,156,0.003701368776441614,14.925373134328359,0,1
69,13,14,0.004302831897846803,14.925373134328359,81.12367436321605,0
70,13,26,0.012211035910272002,14.925373134328359,260.94829086267464,0
71,13,25,0.00413925810441647,14.925373134328359,81.12367436321605,0
72,13,1,0.003773124265786395,14.925373134328359,73.45069248040322,0
73,13,2,0.003900035447825339,14.925373134328359,260.94829086267464,0
74,13,157,0.005126249563190422,14.925373134328359,0,1
75,14,15,0.0044705885747174335,14.925373134328359,80.04606335279875,0
76,14,27,0.004784517180775631,14.925373134328359,255.53936143170904,0
77,14,26,0.014001993382064504,14.925373134328359,117.3943309641764,0
78,14,25,0.004294378428386205,14.925373134328359,285.7354317372868,0
79,14,13,0.004302831897846803,14.925373134328359,169.92591223924867,0
80,14,1,0.003970495246461789,14.925373134328359,255.53936143170904,0
81,14,2,0.003995988611562195,14.925373134328359,117.3943309641764,0
82,14,3,0.004230948779563183,14.925373134328359,260.30638081972836,0
83,14,158,0.004908932149304445,14.925373134328359,0,1
84,15,16,0.003877135309263666,14.925373134328359,65.53264480024401,0
85,15,28,0.003568375295541096,14.925373134328359,270.95675354330604,0
86,15,27,0.003920875899921452,14.925373134328359,80.04606335279875,0
87,15,26,0.016607603016879698,14.925373134328359,328.5947306767546,0
88,15,14,0.0044705885747174335,14.925373134328359,172.52620461908063,0
89,15,2,0.004322870699131508,14.925373134328359,328.5947306767546,0
90,15,3,0.004103047050283357,14.925373134328359,117.3943309641764,0
91,15,4,0.0038063024924122747,14.925373134328359,450.94161671286105,0
92,15,159,0.004831455345527922,14.925373134328359,0,1
93,16,17,0.004337845868399715,14.925373134328359,65.35974228600587,0
94,16,29,0.004347724407296583,14.925373134328359,260.30638081972836,0
95,16,28,0.004146208216924919,14.925373134328359,80.04606335279875,0
96,16,27,0.003762940001086226,14.925373134328359,326.49985831496116,0
97,16,15,0.003877135309263666,14.925373134328359,239.96974293280527,0
98,16,3,0.0038027397837691827,14.925373134328359,384.6312760176491,0
99,16,4,0.0039384599600667865,14.925373134328359,485.7980947633478,0
100,16,5,0.003873713579047063,14.925373134328359,285.7354317372868,0
101,16,160,0.004973448844069009,14.925373134328359,0,1
102,17,18,0.0036406798011340354,14.925373134328359,81.12367377799144,0
103,17,30,0.003376544284839163,14.925373134328359,260.9482908626754,0
104,17,29,0.003727194724055558,14.925373134328359,172.52620461908063,0
105,17,28,0.004475837610457995,14.925373134328359,328.5947306767546,0
106,17,16,0.004337845868399715,14.925373134328359,243.1594917287961,0
107,17,4,0.003757967041799158,14.925373134328359,877.9112534261392,0
108,17,5,0.004141580551835817,14.925373134328359,243.1594917287961,0
109,17,6,0.0039226133613971545,14.925373134328359,328.5947306767546,0
110,17,161,0.004217692438288213,14.925373134328359,0,1
111,18,19,0.0034411719167030657,14.925373134328359,239.96974194285247,0
112,18,31,0.00321735653908632,14.925373134328359,285.7354317372868,0
113,18,30,0.004007230280436716,14.925373134328359,117.3943309641764,0
114,18,29,0.003454133042872517,14.925373134328359,384.63127316245897,0
115,18,17,0.0036406798011340354,14.925373134328359,169.9259115201689,0
116,18,5,0.0038709656887826074,14.925373134328359,450.9416159792926,0
117,18,6,0.004095915088485601,14.925373134328359,239.96974194285247,0
118,18,7,0.003446037519183673,14.925373134328359,285.7354317372868,0
119,18,162,0.004313151614209741,14.925373134328359,0,1
120,19,20,0.0035923122589491246,14.925373134328359,117.3943309641764,0
121,19,32,0.003396954339466578,14.925373134328359,384.6312760176491,0
122,19,31,0.0036374898145490513,14.925373134328359,65.53264407857043,0
123,19,30,0.003243469670601808,14.925373134328359,255.324646926343,0
124,19,18,0.0034411719167030657,14.925373134328359,65.53264407857043,0
125,19,6,0.003445134085097833,14.925373134328359,285.7354317372868,0
126,19,7,0.0036782132354265746,14.925373134328359,65.53264407857043,0
127,19,8,0.0032397047702757836,14.925373134328359,328.5947306767546,0
128,19,163,0.004304013396019029,14.925373134328359,0,1
129,20,21,0.003126386615360485,14.925373134328359,117.3943309641764,0
130,20,33,0.0032047427528006586,14.925373134328359,384.6312760176491,0
131,20,32,0.003601001964451396,14.925373134328359,239.96974293280527,0
132,20,31,0.003394502328929246,14.925373134328359,255.324646926343,0
133,20,19,0.0035923122589491246,14.925373134328359,117.3943309641764,0
134,20,7,0.0032152306159948935,14.925373134328359,255.324646926343,0
135,20,8,0.0028086071684894865,14.925373134328359,172.52620461908063,0
136,20,9,0.0030920424605292334,14.925373134328359,328.5947306767546,0
137,20,164,0.003607305814041087,14.925373134328359,0,1
138,21,22,0.003174517308264945,14.925373134328359,117.3943309641764,0
139,21,34,0.003138094144509982,14.925373134328359,877.9112534261392,0
140,21,33,0.0031876030772895244,14.925373134328359,239.96974293280527,0
141,21,32,0.003220360969406314,14.925373134328359,384.6312760176491,0
142,21,20,0.003126386615360485,14.925373134328359,117.3943309641764,0
143,21,8,0.0030838139853091376,14.925373134328359,328.5947306767546,0
144,21,9,0.003163747580748881,14.925373134328359,172.52620461908063,0
145,21,10,0.003306787644971273,14.925373134328359,285.7354317372868,0
146,21,165,0.0032580109186861883,14.925373134328359,0,1
147,22,23,0.0032887597306716383,14.925373134328359,372.55713142100143,0
148,22,35,0.0033696738034830536,14.925373134328359,445.0201690409323,0
149,22,34,0.0032798719786883207,14.925373134328359,719.5137859855247,0
150,22,33,0.003163543075016125,14.925373134328359,384.6312760176491,0
151,22,21,0.003174517308264945,14.925373134328359,117.3943309641764,0
152,22,9,0.0032974860486034074,14.925373134328359,328.5947306767546,0
153,22,10,0.003196233192008974,14.925373134328359,117.3943309641764,0
154,22,11,0.003212807337964509,14.925373134328359,310.08534776102846,0
155,22,166,0.003628385624986047,14.925373134328359,0,1
156,23,24,0.003200843477877296,14.925373134328359,117.3943309641764,0
157,23,36,0.003226477689162754,14.925373134328359,285.7354317372868,0
158,23,35,0.003943733632434203,14.925373134328359,169.92591223924867,0
159,23,34,0.003372490983082845,14.925373134328359,2866.5874025720927,0
160,23,22,0.0032887597306716383,14.925373134328359,713.6103261827093,0
161,23,10,0.003192569094426412,14.925373134328359,871.4307663888429,0
162,23,11,0.003208561278266538,14.925373134328359,309.1212869841508,0
163,23,12,0.0033717578015894792,14.925373134328359,326.49985831496116,0
164,23,167,0.004214063910788879,14.925373134328359,0,1
165,24,36,0.003398645934894951,14.925373134328359,117.3943309641764,0
166,24,35,0.003238287298681322,14.925373134328359,326.49985831496116,0
167,24,23,0.003200843477877296,14.925373134328359,117.3943309641764,0
168,24,11,0.0033708206581127315,14.925373134328359,448.0786230666856,0
169,24,12,0.003143029670322475,14.925373134328359,169.92591223924867,0
170,24,168,0.003985688978436616,14.925373134328359,0,1
171,25,26,0.00716602919769496,14.925373134328359,117.3943309641764,0
172,25,38,0.016949685813080095,14.925373134328359,260.30638081972836,0
173,25,37,0.003985836932235598,14.925373134328359,169.92591223924867,0
174,25,13,0.00413925810441647,14.925373134328359,169.92591223924867,0
175,25,14,0.004294378428386205,14.925373134328359,285.7354317372868,0
176,25,169,0.005031615249733948,14.925373134328359,0,1
177,26,27,0.016347829916990173,14.925373134328359,65.35974228600587,0
178,26,39,0.09952839937604398,14.925373134328359,270.95675354330604,0
179,26,38,0.028488570238164306,14.925373134328359,80.04606335279875,0
180,26,37,0.01625485957922372,14.925373134328359,326.49985831496116,0
181,26,25,0.009932100116478656,14.925373134328359,117.3943309641764,0
182,26,13,0.016177840174550085,14.925373134328359,326.49985831496116,0
183,26,14,0.015733324657981197,14.925373134328359,117.3943309641764,0
184,26,15,0.016607603016879698,14.925373134328359,260.30638081972836,0
185,26,170,0.027081811496651488,14.925373134328359,0,1
186,27,28,0.0039054776635709396,14.925373134328359,65.53264480024401,0
187,27,40,0.0038980618481007185,14.925373134328359,255.32464953050214,0
188,27,39,0.09095653131944713,14.925373134328359,81.12367436321605,0
189,27,38,0.019307698168227284,14.925373134328359,328.5947306767546,0
190,27,26,0.016367191909981225,14.925373134328359,243.1594917287961,0
191,27,14,0.004784517180775631,14.925373134328359,387.3945321728481,0
192,27,15,0.003920875899921452,14.925373134328359,172.52620461908063,0
193,27,16,0.003762940001086226,14.925373134328359,260.94829086267464,0
194,27,171,0.004203422880649429,14.925373134328359,0,1
195,28,29,0.003985143743200659,14.925373134328359,117.3943309641764,0
196,28,41,0.003921329697229671,14.925373134328359,328.5947306767546,0
197,28,40,0.003944875751836604,14.925373134328359,117.3943309641764,0
198,28,39,0.04291137386265995,14.925373134328359,328.5947306767546,0
199,28,27,0.0039054776635709396,14.925373134328359,239.96974293280527,0
200,28,15,0.003568375295541096,14.925373134328359,450.94161671286105,0
201,28,16,0.004146208216924919,14.925373134328359,172.52620461908063,0
202,28,17,0.004475837610457995,14.925373134328359,260.30638081972836,0
203,28,172,0.003952710780518625,14.925373134328359,0,1
204,29,30,0.004282436832156496,14.925373134328359,65.53264407857043,0
205,29,42,0.003563325345532599,14.925373134328359,285.7354317372868,0
206,29,41,0.003610785591491823,14.925373134328359,172.52620461908063,0
207,29,40,0.004026329380641938,14.925373134328359,285.7354317372868,0
208,29,28,0.003985143743200659,14.925373134328359,117.3943309641764,0
209,29,16,0.004347724407296583,14.925373134328359,328.5947306767546,0
210,29,17,0.003727194724055558,14.925373134328359,80.04606335279875,0
211,29,18,0.003454133042872517,14.925373134328359,255.324646926343,0
212,29,173,0.004669642220130324,14.925373134328359,0,1
213,30,31,0.0034473219266510334,14.925373134328359,117.3943309641764,0
214,30,43,0.0034215174964596137,14.925373134328359,735.8270896327957,0
215,30,42,0.004026319815328918,14.925373134328359,239.96974194285247,0
216,30,41,0.003584290596249092,14.925373134328359,450.9416159792926,0
217,30,29,0.004282436832156496,14.925373134328359,239.96974194285247,0
218,30,17,0.003376544284839163,14.925373134328359,326.49985831508695,0
219,30,18,0.004007230280436716,14.925373134328359,117.3943309641764,0
220,30,19,0.003243469670601808,14.925373134328359,384.63127316245897,0
221,30,174,0.0034658831877694184,14.925373134328359,0,1
222,31,32,0.003412868861183073,14.925373134328359,395.5037634063831,0
223,31,44,0.003083323465433597,14.925373134328359,871.4307663888429,0
224,31,43,0.003426973868252912,14.925373134328359,590.6967341486375,0
225,31,42,0.0034337209413668694,14.925373134328359,384.63127316245897,0
226,31,30,0.0034473219266510334,14.925373134328359,117.3943309641764,0
227,31,18,0.00321735653908632,14.925373134328359,285.7354317372868,0
228,31,19,0.0036374898145490513,14.925373134328359,239.96974194285247,0
229,31,20,0.003394502328929246,14.925373134328359,384.63127316245897,0
230,31,175,0.00424632952001574,14.925373134328359,0,1
231,32,33,0.0029507581270032703,14.925373134328359,117.3943309641764,0
232,32,45,0.002955116828097039,14.925373134328359,623.6758700344669,0
233,32,44,0.002887927557381288,14.925373134328359,312.3783974098645,0
234,32,43,0.0031196540576689663,14.925373134328359,387.3945321728481,0
235,32,31,0.003412868861183073,14.925373134328359,108.5584060396845,0
236,32,19,0.003396954339466578,14.925373134328359,255.32464953050214,0
237,32,20,0.003601001964451396,14.925373134328359,65.53264480024401,0
238,32,21,0.003220360969406314,14.925373134328359,255.32464953050214,0
239,32,176,0.0029954390446146066,14.925373134328359,0,1
240,33,34,0.002983659286293071,14.925373134328359,489.752338782964,0
241,33,46,0.003543899759518352,14.925373134328359,450.94161671286105,0
242,33,45,0.003546450511593978,14.925373134328359,489.752338782964,0
243,33,44,0.002989802788078891,14.925373134328359,450.94161671286105,0
244,33,32,0.0029507581270032703,14.925373134328359,117.3943309641764,0
245,33,20,0.0032047427528006586,14.925373134328359,255.32464953050214,0
246,33,21,0.0031876030772895244,14.925373134328359,65.53264480024401,0
247,33,22,0.003163543075016125,14.925373134328359,255.32464953050214,0
248,33,177,0.0034543339824495826,14.925373134328359,0,1
249,34,35,0.0035735727201252994,14.925373134328359,1616.4347289375187,0
250,34,47,0.004088767316111797,14.925373134328359,2238.4008376212355,0
251,34,46,0.003480964189044465,14.925373134328359,65.35974228600587,0
252,34,45,0.003539180125386678,14.925373134328359,285.7354317372868,0
253,34,33,0.002983659286293071,14.925373134328359,182.03876157887953,0
254,34,21,0.003138094144509982,14.925373134328359,544.1199384057712,0
255,34,22,0.0032798719786883207,14.925373134328359,376.83534726193346,0
256,34,23,0.003372490983082845,14.925373134328359,2238.4008376212355,0
257,34,178,0.0038034308169449197,14.925373134328359,0,1
258,35,36,0.0035191949324444964,14.925373134328359,81.12367436321605,0
259,35,48,0.0037171183935995867,14.925373134328359,285.7354317372868,0
260,35,47,0.003378063121102565,14.925373134328359,81.12367436321605,0
261,35,46,0.004126676983841578,14.925373134328359,1755.5430546812336,0
262,35,34,0.0035735727201252994,14.925373134328359,2205.4242810091764,0
263,35,22,0.0033696738034830536,14.925373134328359,735.8270896327957,0
264,35,23,0.003943733632434203,14.925373134328359,81.12367436321605,0
265,35,24,0.003238287298681322,14.925373134328359,260.94829086267464,0
266,35,179,0.004212030716908845,14.925373134328359,0,1
267,36,48,0.0033305182151414326,14.925373134328359,169.92591223924867,0
268,36,47,0.0037163482837537084,14.925373134328359,285.7354317372868,0
269,36,35,0.0035191949324444964,14.925373134328359,169.92591223924867,0
270,36,23,0.003226477689162754,14.925373134328359,285.7354317372868,0
271,36,24,0.003398645934894951,14.925373134328359,117.3943309641764,0
272,36,180,0.0038955501016648764,14.925373134328359,0,1
273,37,38,0.013868541418839635,14.925373134328359,65.53264480024401,0
274,37,50,0.008538979677266295,14.925373134328359,270.95675354330604,0
275,37,49,0.0036062840219587,14.925373134328359,65.53264480024401,0
276,37,25,0.003985836932235598,14.925373134328359,81.12367436321605,0
277,37,26,0.014524827512674327,14.925373134328359,260.94829086267464,0
278,37,181,0.003906325636017892,14.925373134328359,0,1
279,38,39,0.10576809612754727,14.925373134328359,65.53264480024401,0
280,38,51,0.03093789272051216,14.925373134328359,260.30638081972836,0
281,38,50,0.024065651015028913,14.925373134328359,80.04606335279875,0
282,38,49,0.01513260501903407,14.925373134328359,285.7354317372868,0
283,38,37,0.01720980801142487,14.925373134328359,239.96974293280527,0
284,38,25,0.018976904713460863,14.925373134328359,328.5947306767546,0
285,38,26,0.028428671873999098,14.925373134328359,172.52620461908063,0
286,38,27,0.019279231940121655,14.925373134328359,260.30638081972836,0
287,38,182,0.026743759068183017,14.925373134328359,0,1
288,39,40,0.09114473327481556,14.925373134328359,80.04606335279875,0
289,39,52,0.10322994058609233,14.925373134328359,285.7354317372868,0
290,39,51,0.10256708733866518,14.925373134328359,169.92591223924867,0
291,39,50,0.09634163564944066,14.925373134328359,326.49985831496116,0
292,39,38,0.10593784748922193,14.925373134328359,239.96974293280527,0
293,39,26,0.09955449551502807,14.925373134328359,450.94161671286105,0
294,39,27,0.09095799774220216,14.925373134328359,169.92591223924867,0
295,39,28,0.09072119193414835,14.925373134328359,260.30638081972836,0
296,39,183,0.12299713257178822,14.925373134328359,0,1
297,40,41,0.004192976829853564,14.925373134328359,172.52620461908063,0
298,40,53,0.004500536399878061,14.925373134328359,285.7354317372868,0
299,40,52,0.025205990186538588,14.925373134328359,172.52620461908063,0
300,40,51,0.015571081749518038,14.925373134328359,384.6312760176491,0
301,40,39,0.0911224223709615,14.925373134328359,172.52620461908063,0
302,40,27,0.0038980618481007185,14.925373134328359,384.6312760176491,0
303,40,28,0.003944875751836604,14.925373134328359,117.3943309641764,0
304,40,29,0.004026329380641938,14.925373134328359,285.7354317372868,0
305,40,184,0.005642874349350785,14.925373134328359,0,1
306,41,42,0.0036128418260239197,14.925373134328359,80.04606335279875,0
307,41,54,0.003293611368416616,14.925373134328359,285.7354317372868,0
308,41,53,0.0036898779912879175,14.925373134328359,80.04606335279875,0
309,41,52,0.0234036244657055,14.925373134328359,285.7354317372868,0
310,41,40,0.004192976829853564,14.925373134328359,80.04606335279875,0
311,41,28,0.003921329697229671,14.925373134328359,260.30638081972836,0
312,41,29,0.003610785591491823,14.925373134328359,80.04606335279875,0
313,41,30,0.003584290596249092,14.925373134328359,270.95675274381557,0
314,41,185,0.004208334711324532,14.925373134328359,0,1
315,42,43,0.003588832919557257,14.925373134328359,399.4538504803175,0
316,42,55,0.023772585849733095,14.925373134328359,528.0883835115516,0
317,42,54,0.004187595557267443,14.925373134328359,172.52620461908063,0
318,42,53,0.0032224296788359637,14.925373134328359,285.7354317372868,0
319,42,41,0.0036128418260239197,14.925373134328359,172.52620461908063,0
320,42,29,0.003563325345532599,14.925373134328359,285.7354317372868,0
321,42,30,0.004026319815328918,14.925373134328359,65.53264407857043,0
322,42,31,0.0034337209413668694,14.925373134328359,255.324646926343,0
323,42,186,0.0048057071009185055,14.925373134328359,0,1
324,43,44,0.003650803362710805,14.925373134328359,169.92591223924867,0
325,43,56,0.0032734873110536766,14.925373134328359,260.30638081972836,0
326,43,55,0.008054399599793684,14.925373134328359,117.3943309641764,0
327,43,54,0.003796292484300566,14.925373134328359,270.95675354330604,0
328,43,42,0.003588832919557257,14.925373134328359,110.77277451895534,0
329,43,30,0.0034215174964596137,14.925373134328359,445.0201690409323,0
330,43,31,0.003426973868252912,14.925373134328359,267.4672305900634,0
331,43,32,0.0031196540576689663,14.925373134328359,255.53936143170904,0
332,43,187,0.0037612237654666165,14.925373134328359,0,1
333,44,45,0.0034527807124593688,14.925373134328359,243.1594917287961,0
334,44,57,0.003055372653768952,14.925373134328359,285.7354317372868,0
335,44,56,0.003080838031981383,14.925373134328359,65.53264480024401,0
336,44,55,0.015498076819036387,14.925373134328359,260.94829086267464,0
337,44,43,0.003650803362710805,14.925373134328359,81.12367436321605,0
338,44,31,0.003083323465433597,14.925373134328359,539.4263741444286,0
339,44,32,0.002887927557381288,14.925373134328359,73.45069248040322,0
340,44,33,0.002989802788078891,14.925373134328359,270.95675354330604,0
341,44,188,0.00381485064479181,14.925373134328359,0,1
342,45,46,0.003596225651371867,14.925373134328359,65.35974228600587,0
343,45,58,0.0036443131913302764,14.925373134328359,544.1199384057712,0
344,45,57,0.003790947214407255,14.925373134328359,65.35974228600587,0
345,45,56,0.003108373567562101,14.925373134328359,310.08534776102846,0
346,45,44,0.0034527807124593688,14.925373134328359,65.35974228600587,0
347,45,32,0.002955116828097039,14.925373134328359,373.99642647174227,0
348,45,33,0.003546450511593978,14.925373134328359,182.03876157887953,0
349,45,34,0.003539180125386678,14.925373134328359,285.7354317372868,0
350,45,189,0.004155138618839736,14.925373134328359,0,1
351,46,47,0.0038362650013631927,14.925373134328359,1288.1374332216126,0
352,46,59,0.0038618297610927685,14.925373134328359,1524.4477381501645,0
353,46,58,0.003530677837874633,14.925373134328359,178.38470385548487,0
354,46,57,0.003683867559327058,14.925373134328359,285.7354317372868,0
355,46,45,0.003596225651371867,14.925373134328359,243.1594917287961,0
356,46,33,0.003543899759518352,14.925373134328359,270.95675354330604,0
357,46,34,0.003480964189044465,14.925373134328359,243.1594917287961,0
358,46,35,0.004126676983841578,14.925373134328359,1254.2286185065263,0
359,46,190,0.004022883646150858,14.925373134328359,0,1
360,47,48,0.0035749894988977454,14.925373134328359,169.92591223924867,0
361,47,60,0.0037113991418960676,14.925373134328359,384.6312760176491,0
362,47,59,0.0034991700748975316,14.925373134328359,117.3943309641764,0
363,47,58,0.00388970664581679,14.925373134328359,871.4307663888429,0
364,47,46,0.0038362650013631927,14.925373134328359,1832.9058913849676,0
365,47,34,0.004088767316111797,14.925373134328359,2866.5874025720927,0
366,47,35,0.003378063121102565,14.925373134328359,169.92591223924867,0
367,47,36,0.0037163482837537084,14.925373134328359,285.7354317372868,0
368,47,191,0.003987780237060403,14.925373134328359,0,1
369,48,60,0.0033094824968550635,14.925373134328359,172.52620461908063,0
370,48,59,0.003713648104243357,14.925373134328359,260.94829086267464,0
371,48,47,0.0035749894988977454,14.925373134328359,81.12367436321605,0
372,48,35,0.0037171183935995867,14.925373134328359,285.7354317372868,0
373,48,36,0.0033305182151414326,14.925373134328359,81.12367436321605,0
374,48,192,0.003837608653214725,14.925373134328359,0,1
375,49,50,0.007739984541585986,14.925373134328359,80.04606335279875,0
376,49,62,0.0036902782862333486,14.925373134328359,260.30638081972836,0
377,49,61,0.003504726011600054,14.925373134328359,80.04606335279875,0
378,49,37,0.0036062840219587,14.925373134328359,239.96974293280527,0
379,49,38,0.008835298983700914,14.925373134328359,285.7354317372868,0
380,49,193,0.003915160012368722,14.925373134328359,0,1
381,50,51,0.017850492472749405,14.925373134328359,117.3943309641764,0
382,50,63,0.00810775233171154,14.925373134328359,285.7354317372868,0
383,50,62,0.007134253245167128,14.925373134328359,117.3943309641764,0
384,50,61,0.008797017606743146,14.925373134328359,285.7354317372868,0
385,50,49,0.008571583157252038,14.925373134328359,172.52620461908063,0
386,50,37,0.008571377196752395,14.925373134328359,450.94161671286105,0
387,50,38,0.023655368478715806,14.925373134328359,172.52620461908063,0
388,50,39,0.09634163564944066,14.925373134328359,260.94829086267464,0
389,50,194,0.005664702918878923,14.925373134328359,0,1
390,51,52,0.03341311848235157,14.925373134328359,81.12367436321605,0
391,51,64,0.01461280152600446,14.925373134328359,285.7354317372868,0
392,51,63,0.009880782500452129,14.925373134328359,117.3943309641764,0
393,51,62,0.013429263078017853,14.925373134328359,285.7354317372868,0
394,51,50,0.020195264497889602,14.925373134328359,117.3943309641764,0
395,51,38,0.030937892720512228,14.925373134328359,328.5947306767546,0
396,51,39,0.10131316461404632,14.925373134328359,81.12367436321605,0
397,51,40,0.01556762231773156,14.925373134328359,255.32464953050214,0
398,51,195,0.024282911419022668,14.925373134328359,0,1
399,52,53,0.025382265472948053,14.925373134328359,80.04606335279875,0
400,52,65,0.023634509510460772,14.925373134328359,326.49985831496116,0
401,52,64,0.02266976996806824,14.925373134328359,169.92591223924867,0
402,52,63,0.02462747166339284,14.925373134328359,326.49985831496116,0
403,52,51,0.03349698269375229,14.925373134328359,169.92591223924867,0
404,52,39,0.08741891099922697,14.925373134328359,285.7354317372868,0
405,52,40,0.024261888598977356,14.925373134328359,80.04606335279875,0
406,52,41,0.023403624465704986,14.925373134328359,285.7354317372868,0
407,52,196,0.04267391877549189,14.925373134328359,0,1
408,53,54,0.0037014548482280554,14.925373134328359,172.52620461908063,0
409,53,66,0.004137628288234972,14.925373134328359,260.30638081972836,0
410,53,65,0.003444025875446839,14.925373134328359,239.96974293280527,0
411,53,64,0.006501728800419583,14.925373134328359,384.6312760176491,0
412,53,52,0.024840219460436592,14.925373134328359,172.52620461908063,0
413,53,40,0.004500536399878061,14.925373134328359,285.7354317372868,0
414,53,41,0.0036898779912879175,14.925373134328359,172.52620461908063,0
415,53,42,0.0032224296788359637,14.925373134328359,285.7354317372868,0
416,53,197,0.0034763368197675655,14.925373134328359,0,1
417,54,55,0.024296498579119766,14.925373134328359,312.3783974098645,0
418,54,67,0.10488160935560507,14.925373134328359,285.7354317372868,0
419,54,66,0.004441228519441274,14.925373134328359,65.35974228600587,0
420,54,65,0.003924228133650696,14.925373134328359,326.49985831496116,0
421,54,53,0.0037014548482280554,14.925373134328359,80.04606335279875,0
422,54,41,0.003293611368416616,14.925373134328359,285.7354317372868,0
423,54,42,0.004187595557267443,14.925373134328359,80.04606335279875,0
424,54,43,0.003796292484300566,14.925373134328359,450.94161671286105,0
425,54,198,0.004119728261250182,14.925373134328359,0,1
426,55,56,0.024340641000242795,14.925373134328359,80.04606335279875,0
427,55,68,0.02416256470730918,14.925373134328359,260.30638081972836,0
428,55,67,0.14391181415314938,14.925373134328359,73.45069248040322,0
429,55,66,0.024510348121299666,14.925373134328359,373.99642647174227,0
430,55,54,0.024297284016490506,14.925373134328359,73.45069248040322,0
